올엠,0,0,0,NNP,*,T,올엠,*,*,*,*,*
옴니미디어,0,0,0,NNP,*,F,옴니미디어,*,*,*,*,*
옴니텔,0,0,0,NNP,*,T,옴니텔,*,*,*,*,*
옵토닉스,0,0,0,NNP,*,F,옵토닉스,*,*,*,*,*
옵토웨이퍼테크,0,0,0,NNP,*,F,옵토웨이퍼테크,*,*,*,*,*
옵트로닉스,0,0,0,NNP,*,F,옵트로닉스,*,*,*,*,*
와세다,0,0,0,NNP,*,F,와세다,*,*,*,*,*
와쏘텔레콤,0,0,0,NNP,*,T,와쏘텔레콤,*,*,*,*,*
와우북,0,0,0,NNP,*,T,와우북,*,*,*,*,*
와이더덴닷컴,0,0,0,NNP,*,T,와이더덴닷컴,*,*,*,*,*
와이드,0,0,0,NNP,*,F,와이드,*,*,*,*,*
와이드텔레콤,0,0,0,NNP,*,T,와이드텔레콤,*,*,*,*,*
와이비엠시사닷컴,0,0,0,NNP,*,T,와이비엠시사닷컴,Compound,*,*,와이비엠+시사+닷컴,와이비엠/NNP/*/1/1+와이비엠시사닷컴/Compound/*/0/3+시사/NNG/*/1/1+닷컴/NNP/*/1/1
와이즈먼센터,0,0,0,NNP,*,F,와이즈먼센터,Compound,*,*,와이즈먼+센터,와이즈먼/NNP/인명/1/1+와이즈먼센터/Compound/*/0/2+센터/NNG/*/1/1
와이즈콘트롤,0,0,0,NNP,*,T,와이즈콘트롤,*,*,*,*,*
와이즈포스트,0,0,0,NNP,*,F,와이즈포스트,*,*,*,*,*
와이지원,0,0,0,NNP,*,T,와이지원,*,*,*,*,*
와이티씨텔레콤,0,0,0,NNP,*,T,와이티씨텔레콤,Compound,*,*,와이티씨+텔레콤,와이티씨/NNP/*/1/1+와이티씨텔레콤/Compound/*/0/2+텔레콤/NNP/*/1/1
와이티엔,0,0,0,NNP,*,T,와이티엔,*,*,*,*,*
와인나라,0,0,0,NNP,*,F,와인나라,Compound,*,*,와인+나라,와인/NNG/*/1/1+와인나라/Compound/*/0/2+나라/NNG/*/1/1
와코,0,0,0,NNP,*,F,와코,*,*,*,*,*
완진,0,0,0,NNP,*,T,완진,*,*,*,*,*
왕금운수,0,0,0,NNP,*,F,왕금운수,Compound,*,*,왕금+운수,왕금/NNG/*/1/1+왕금운수/Compound/*/0/2+운수/NNG/*/1/1
외교부,0,0,0,NNP,*,F,외교부,Compound,*,*,외교+부,외교/NNG/*/1/1+외교부/Compound/*/0/2+부/NNG/*/1/1
외교통상부,0,0,0,NNP,*,F,외교통상부,Compound,*,*,외교+통상+부,외교/NNG/*/1/1+외교통상부/Compound/*/0/3+통상/NNG/*/1/1+부/NNG/*/1/1
외기노련,0,0,0,NNP,*,T,외기노련,Compound,*,*,외+기+노련,외/NNG/*/1/1+외기노련/Compound/*/0/3+기/NNG/*/1/1+노련/NNP/*/1/1
외노협,0,0,0,NNP,*,T,외노협,Compound,*,*,외+노+협,외/NNG/*/1/1+외노협/Compound/*/0/3+노/NNG/*/1/1+협/NNG/*/1/1
외환은행,0,0,0,NNP,*,T,외환은행,Compound,*,*,외환+은행,외환/NNG/*/1/1+외환은행/Compound/*/0/2+은행/NNG/*/1/1
외환카드,0,0,0,NNP,*,F,외환카드,Compound,*,*,외환+카드,외환/NNG/*/1/1+외환카드/Compound/*/0/2+카드/NNG/*/1/1
용마엔지니어링,0,0,0,NNP,*,T,용마엔지니어링,*,*,*,*,*
용비,0,0,0,NNP,*,F,용비,*,*,*,*,*
용성,0,0,0,NNP,*,T,용성,*,*,*,*,*
용인대학교,0,0,0,NNP,*,F,용인대학교,Compound,*,*,용인+대학교,용인/NNG/*/1/1+용인대학교/Compound/*/0/2+대학교/NNG/*/1/1
용전,0,0,0,NNP,*,T,용전,*,*,*,*,*
용천,0,0,0,NNP,*,T,용천,*,*,*,*,*
용평리조트,0,0,0,NNP,*,F,용평리조트,*,*,*,*,*
용현운수,0,0,0,NNP,*,F,용현운수,Compound,*,*,용현+운수,용현/NNP/지명/1/1+용현운수/Compound/*/0/2+운수/NNG/*/1/1
우강,0,0,0,NNP,*,T,우강,*,*,*,*,*
우남,0,0,0,NNP,*,T,우남,*,*,*,*,*
우남여객,0,0,0,NNP,*,T,우남여객,Compound,*,*,우남+여객,우남/NNP/인명/1/1+우남여객/Compound/*/0/2+여객/NNG/*/1/1
우노여행사,0,0,0,NNP,*,F,우노여행사,*,*,*,*,*
우다이,0,0,0,NNP,*,F,우다이,*,*,*,*,*
우대기술단,0,0,0,NNP,*,T,우대기술단,*,*,*,*,*
우대칼스,0,0,0,NNP,*,F,우대칼스,*,*,*,*,*
우련통운,0,0,0,NNP,*,T,우련통운,*,*,*,*,*
우리건설,0,0,0,NNP,*,T,우리건설,Compound,*,*,우리+건설,우리/NNG/*/1/1+우리건설/Compound/*/0/2+건설/NNG/*/1/1
우리것보존협회,0,0,0,NNP,*,F,우리것보존협회,Compound,*,*,우리것+보존+협회,우리것/NNP/*/1/1+우리것보존협회/Compound/*/0/3+보존/NNG/*/1/1+협회/NNG/*/1/1
우리관리,0,0,0,NNP,*,F,우리관리,Compound,*,*,우리+관리,우리/NNG/*/1/1+우리관리/Compound/*/0/2+관리/NNG/*/1/1
우리극연구소,0,0,0,NNP,*,F,우리극연구소,Compound,*,*,우리극+연구+소,우리극/NNP/*/1/1+우리극연구소/Compound/*/0/3+연구/NNG/*/1/1+소/NNG/*/1/1
우리금융지주,0,0,0,NNP,*,F,우리금융지주,*,*,*,*,*
우리기술,0,0,0,NNP,*,T,우리기술,Compound,*,*,우리+기술,우리/NNG/*/1/1+우리기술/Compound/*/0/2+기술/NNG/*/1/1
우리넷,0,0,0,NNP,*,T,우리넷,*,*,*,*,*
우리들의전화,0,0,0,NNP,*,F,우리들의전화,*,*,*,*,*
우리마당,0,0,0,NNP,*,T,우리마당,Compound,*,*,우리+마당,우리/NNG/*/1/1+우리마당/Compound/*/0/2+마당/NNG/*/1/1
우리문화진흥회,0,0,0,NNP,*,F,우리문화진흥회,Compound,*,*,우리+문화+진흥+회,우리/NNG/*/1/1+우리문화진흥회/Compound/*/0/4+문화/NNG/*/1/1+진흥/NNG/*/1/1+회/NNG/*/1/1
우리별텔레콤,0,0,0,NNP,*,T,우리별텔레콤,*,*,*,*,*
우리사주구매기금,0,0,0,NNP,*,T,우리사주구매기금,Compound,*,*,우리+사주+구매+기금,우리/NNG/*/1/1+우리사주구매기금/Compound/*/0/4+사주/NNG/*/1/1+구매/NNG/*/1/1+기금/NNG/*/1/1
우리사주조합기금,0,0,0,NNP,*,T,우리사주조합기금,Compound,*,*,우리+사주+조합+기금,우리/NNG/*/1/1+우리사주조합기금/Compound/*/0/4+사주/NNG/*/1/1+조합/NNG/*/1/1+기금/NNG/*/1/1
우리신용카드,0,0,0,NNP,*,F,우리신용카드,*,*,*,*,*
우리신학연구소,0,0,0,NNP,*,F,우리신학연구소,Compound,*,*,우리+신학+연구소,우리/NNG/*/1/1+우리신학연구소/Compound/*/0/3+신학/NNG/*/1/1+연구소/NNG/*/1/1
우리이웃,0,0,0,NNP,*,T,우리이웃,Compound,*,*,우리+이웃,우리/NNG/*/1/1+우리이웃/Compound/*/0/2+이웃/NNG/*/1/1
우리전통예술원,0,0,0,NNP,*,T,우리전통예술원,Compound,*,*,우리+전통+예술+원,우리/NNG/*/1/1+우리전통예술원/Compound/*/0/4+전통/NNG/*/1/1+예술/NNG/*/1/1+원/NNG/*/1/1
우리조명,0,0,0,NNP,*,T,우리조명,*,*,*,*,*
우리증권,0,0,0,NNP,*,T,우리증권,*,*,*,*,*
우리회사,0,0,0,NNP,*,F,우리회사,*,*,*,*,*
우림건설,0,0,0,NNP,*,T,우림건설,Compound,*,*,우림+건설,우림/NNG/*/1/1+우림건설/Compound/*/0/2+건설/NNG/*/1/1
우먼타임스,0,0,0,NNP,*,F,우먼타임스,*,*,*,*,*
우미건설,0,0,0,NNP,*,T,우미건설,Compound,*,*,우미+건설,우미/NNG/*/1/1+우미건설/Compound/*/0/2+건설/NNG/*/1/1
우성사료,0,0,0,NNP,*,F,우성사료,*,*,*,*,*
우송공업대학,0,0,0,NNP,*,T,우송공업대학,Compound,*,*,우송+공업+대학,우송/NNG/*/1/1+우송공업대학/Compound/*/0/3+공업/NNG/*/1/1+대학/NNG/*/1/1
우송정보대학,0,0,0,NNP,*,T,우송정보대학,Compound,*,*,우송+정보+대학,우송/NNG/*/1/1+우송정보대학/Compound/*/0/3+정보/NNG/*/1/1+대학/NNG/*/1/1
우수기계공업,0,0,0,NNP,*,T,우수기계공업,Compound,*,*,우수+기계+공업,우수/NNG/*/1/1+우수기계공업/Compound/*/0/3+기계/NNG/*/1/1+공업/NNG/*/1/1
우수씨엔에스,0,0,0,NNP,*,F,우수씨엔에스,*,*,*,*,*
우신,0,0,0,NNP,*,T,우신,*,*,*,*,*
우신시스템,0,0,0,NNP,*,T,우신시스템,*,*,*,*,*
우신연,0,0,0,NNP,*,T,우신연,Compound,*,*,우+신+연,우/NNG/*/1/1+우신연/Compound/*/0/3+신/NNG/*/1/1+연/NNG/*/1/1
우신운수,0,0,0,NNP,*,F,우신운수,Compound,*,*,우신+운수,우신/NNP/지명/1/1+우신운수/Compound/*/0/2+운수/NNG/*/1/1
우아미,0,0,0,NNP,*,F,우아미,*,*,*,*,*
우원,0,0,0,NNP,*,T,우원,*,*,*,*,*
우인건설,0,0,0,NNP,*,T,우인건설,Compound,*,*,우인+건설,우인/NNG/*/1/1+우인건설/Compound/*/0/2+건설/NNG/*/1/1
우전시스텍,0,0,0,NNP,*,T,우전시스텍,*,*,*,*,*
우정건설,0,0,0,NNP,*,T,우정건설,Compound,*,*,우정+건설,우정/NNG/*/1/1+우정건설/Compound/*/0/2+건설/NNG/*/1/1
우정공사,0,0,0,NNP,*,F,우정공사,Compound,*,*,우정+공사,우정/NNG/*/1/1+우정공사/Compound/*/0/2+공사/NNG/*/1/1
우주과학,0,0,0,NNP,*,T,우주과학,Compound,*,*,우주+과학,우주/NNG/*/1/1+우주과학/Compound/*/0/2+과학/NNG/*/1/1
우주사,0,0,0,NNP,*,F,우주사,*,*,*,*,*
우주산업,0,0,0,NNP,*,T,우주산업,*,*,*,*,*
우주통신,0,0,0,NNP,*,T,우주통신,*,*,*,*,*
우주항공산업,0,0,0,NNP,*,T,우주항공산업,*,*,*,*,*
우주해운,0,0,0,NNP,*,T,우주해운,*,*,*,*,*
우진공업,0,0,0,NNP,*,T,우진공업,Compound,*,*,우진+공업,우진/NNP/인명/1/1+우진공업/Compound/*/0/2+공업/NNG/*/1/1
우진비앤지,0,0,0,NNP,*,F,우진비앤지,*,*,*,*,*
우진설비,0,0,0,NNP,*,F,우진설비,*,*,*,*,*
우진세렉스,0,0,0,NNP,*,F,우진세렉스,*,*,*,*,*
우창여객,0,0,0,NNP,*,T,우창여객,Compound,*,*,우창+여객,우창/NNP/지명/1/1+우창여객/Compound/*/0/2+여객/NNG/*/1/1
우체국보험기금,0,0,0,NNP,*,T,우체국보험기금,Compound,*,*,우체국+보험+기금,우체국/NNG/*/1/1+우체국보험기금/Compound/*/0/3+보험/NNG/*/1/1+기금/NNG/*/1/1
우폰물산,0,0,0,NNP,*,T,우폰물산,*,*,*,*,*
우호의원연맹,0,0,0,NNP,*,T,우호의원연맹,Compound,*,*,우호+의원+연맹,우호/NNG/*/1/1+우호의원연맹/Compound/*/0/3+의원/NNG/*/1/1+연맹/NNG/*/1/1
울산방송,0,0,0,NNP,*,T,울산방송,*,*,*,*,*
울산자활지원센터,0,0,0,NNP,*,F,울산자활지원센터,Compound,*,*,울산+자활+지원+센터,울산/NNG/*/1/1+울산자활지원센터/Compound/*/0/4+자활/NNG/*/1/1+지원/NNG/*/1/1+센터/NNG/*/1/1
울산참여연대,0,0,0,NNP,*,F,울산참여연대,Compound,*,*,울산+참여+연대,울산/NNG/*/1/1+울산참여연대/Compound/*/0/3+참여/NNG/*/1/1+연대/NNG/*/1/1
울생전,0,0,0,NNP,*,T,울생전,Compound,*,*,울+생+전,울/NNG/*/1/1+울생전/Compound/*/0/3+생/NNG/*/1/1+전/NNG/*/1/1
울진여객,0,0,0,NNP,*,T,울진여객,Compound,*,*,울진+여객,울진/NNP/지명/1/1+울진여객/Compound/*/0/2+여객/NNG/*/1/1
울진원자력본부,0,0,0,NNP,*,F,울진원자력본부,Compound,*,*,울진+원자력+본부,울진/NNP/지명/1/1+울진원자력본부/Compound/*/0/3+원자력/NNG/*/1/1+본부/NNG/*/1/1
울트라건설,0,0,0,NNP,*,T,울트라건설,Compound,*,*,울트라+건설,울트라/NNG/*/1/1+울트라건설/Compound/*/0/2+건설/NNG/*/1/1
웅남기공,0,0,0,NNP,*,T,웅남기공,Compound,*,*,웅남+기공,웅남/NNP/지명/1/1+웅남기공/Compound/*/0/2+기공/NNG/*/1/1
웅진닷컴,0,0,0,NNP,*,T,웅진닷컴,Compound,*,*,웅진+닷컴,웅진/NNG/*/1/1+웅진닷컴/Compound/*/0/2+닷컴/NNP/*/1/1
웅진식품,0,0,0,NNP,*,T,웅진식품,*,*,*,*,*
웅진코웨이,0,0,0,NNP,*,F,웅진코웨이,Compound,*,*,웅진+코웨이,웅진/NNG/*/1/1+웅진코웨이/Compound/*/0/2+코웨이/NNP/*/1/1
웅진코웨이개발,0,0,0,NNP,*,T,웅진코웨이개발,Compound,*,*,웅진+코웨이+개발,웅진/NNG/*/1/1+웅진코웨이개발/Compound/*/0/3+코웨이/NNP/*/1/1+개발/NNG/*/1/1
웅촌여객,0,0,0,NNP,*,T,웅촌여객,Compound,*,*,웅촌+여객,웅촌/NNP/지명/1/1+웅촌여객/Compound/*/0/2+여객/NNG/*/1/1
워너,0,0,0,NNP,*,F,워너,*,*,*,*,*
워싱턴,0,0,0,NNP,*,T,워싱턴,*,*,*,*,*
워싱턴포스트닷컴,0,0,0,NNP,*,T,워싱턴포스트닷컴,Compound,*,*,워싱턴포스트+닷컴,워싱턴포스트/NNP/*/1/1+워싱턴포스트닷컴/Compound/*/0/2+닷컴/NNP/*/1/1
워커힐,0,0,0,NNP,*,T,워커힐,*,*,*,*,*
워터스,0,0,0,NNP,*,F,워터스,*,*,*,*,*
워터월드,0,0,0,NNP,*,F,워터월드,*,*,*,*,*
워터피아,0,0,0,NNP,*,F,워터피아,*,*,*,*,*
원구,0,0,0,NNP,*,F,원구,*,*,*,*,*
원남,0,0,0,NNP,*,T,원남,*,*,*,*,*
원다,0,0,0,NNP,*,F,원다,*,*,*,*,*
원앤원,0,0,0,NNP,*,T,원앤원,*,*,*,*,*
원여행클럽,0,0,0,NNP,*,T,원여행클럽,*,*,*,*,*
원익,0,0,0,NNP,*,T,원익,*,*,*,*,*
원일정기,0,0,0,NNP,*,F,원일정기,*,*,*,*,*
원전공사,0,0,0,NNP,*,F,원전공사,Compound,*,*,원전+공사,원전/NNG/*/1/1+원전공사/Compound/*/0/2+공사/NNG/*/1/1
원종운수,0,0,0,NNP,*,F,원종운수,Compound,*,*,원종+운수,원종/NNP/지명/1/1+원종운수/Compound/*/0/2+운수/NNG/*/1/1
원진운수,0,0,0,NNP,*,F,원진운수,Compound,*,*,원진+운수,원진/NNP/지명/1/1+원진운수/Compound/*/0/2+운수/NNG/*/1/1
원태다이캐스팅,0,0,0,NNP,*,T,원태다이캐스팅,*,*,*,*,*
원텍,0,0,0,NNP,*,T,원텍,*,*,*,*,*
원평,0,0,0,NNP,*,T,원평,*,*,*,*,*
원폭협회,0,0,0,NNP,*,F,원폭협회,Compound,*,*,원폭+협회,원폭/NNG/*/1/1+원폭협회/Compound/*/0/2+협회/NNG/*/1/1
원풍,0,0,0,NNP,*,T,원풍,*,*,*,*,*
원풍물산,0,0,0,NNP,*,T,원풍물산,*,*,*,*,*
월간조선,0,0,0,NNP,*,T,월간조선,Compound,*,*,월간+조선,월간/NNG/*/1/1+월간조선/Compound/*/0/2+조선/NNG/*/1/1
월간중앙,0,0,0,NNP,*,T,월간중앙,Compound,*,*,월간+중앙,월간/NNG/*/1/1+월간중앙/Compound/*/0/2+중앙/NNG/*/1/1
월다크,0,0,0,NNP,*,F,월다크,*,*,*,*,*
월드건설,0,0,0,NNP,*,T,월드건설,Compound,*,*,월드+건설,월드/NNG/*/1/1+월드건설/Compound/*/0/2+건설/NNG/*/1/1
월드리서치,0,0,0,NNP,*,F,월드리서치,*,*,*,*,*
월드비전,0,0,0,NNP,*,T,월드비전,*,*,*,*,*
월드와이드넷,0,0,0,NNP,*,T,월드와이드넷,*,*,*,*,*
월드조인트,0,0,0,NNP,*,F,월드조인트,*,*,*,*,*
월드컵조직위,0,0,0,NNP,*,F,월드컵조직위,Compound,*,*,월드컵+조직+위,월드컵/NNG/*/1/1+월드컵조직위/Compound/*/0/3+조직/NNG/*/1/1+위/NNG/*/1/1
월드트레이드센터,0,0,0,NNP,*,F,월드트레이드센터,Compound,*,*,월드+트레이드+센터,월드/NNG/*/1/1+월드트레이드센터/Compound/*/0/3+트레이드/NNG/*/1/1+센터/NNG/*/1/1
월마트닷컴,0,0,0,NNP,*,T,월마트닷컴,Compound,*,*,월마트+닷컴,월마트/NNP/*/1/1+월마트닷컴/Compound/*/0/2+닷컴/NNP/*/1/1
월마트코리아,0,0,0,NNP,*,F,월마트코리아,*,*,*,*,*
월성원자력본부,0,0,0,NNP,*,F,월성원자력본부,Compound,*,*,월성+원자력+본부,월성/NNG/*/1/1+월성원자력본부/Compound/*/0/3+원자력/NNG/*/1/1+본부/NNG/*/1/1
월텍,0,0,0,NNP,*,T,월텍,*,*,*,*,*
월트디즈니,0,0,0,NNP,*,F,월트디즈니,*,*,*,*,*
월포,0,0,0,NNP,*,F,월포,*,*,*,*,*
월하문화재단,0,0,0,NNP,*,T,월하문화재단,Compound,*,*,월하+문화+재단,월하/NNG/*/1/1+월하문화재단/Compound/*/0/3+문화/NNG/*/1/1+재단/NNG/*/1/1
웨더뉴스,0,0,0,NNP,*,F,웨더뉴스,Compound,*,*,웨더+뉴스,웨더/NNP/인명/1/1+웨더뉴스/Compound/*/0/2+뉴스/NNG/*/1/1
웨이코스,0,0,0,NNP,*,F,웨이코스,*,*,*,*,*
웰링크,0,0,0,NNP,*,F,웰링크,*,*,*,*,*
웰콤,0,0,0,NNP,*,T,웰콤,*,*,*,*,*
웹게이트,0,0,0,NNP,*,F,웹게이트,*,*,*,*,*
웹민원닷컴,0,0,0,NNP,*,T,웹민원닷컴,Compound,*,*,웹+민원+닷컴,웹/NNG/*/1/1+웹민원닷컴/Compound/*/0/3+민원/NNG/*/1/1+닷컴/NNP/*/1/1
웹시네마,0,0,0,NNP,*,F,웹시네마,*,*,*,*,*
웹이엔지코리아,0,0,0,NNP,*,F,웹이엔지코리아,*,*,*,*,*
웹콜센터,0,0,0,NNP,*,F,웹콜센터,*,*,*,*,*
웹콜월드,0,0,0,NNP,*,F,웹콜월드,*,*,*,*,*
웹투어,0,0,0,NNP,*,F,웹투어,*,*,*,*,*
웹투폰,0,0,0,NNP,*,T,웹투폰,*,*,*,*,*
위너스,0,0,0,NNP,*,F,위너스,*,*,*,*,*
위노,0,0,0,NNP,*,F,위노,*,*,*,*,*
위닉스,0,0,0,NNP,*,F,위닉스,*,*,*,*,*
위다스,0,0,0,NNP,*,F,위다스,*,*,*,*,*
위드,0,0,0,NNP,*,F,위드,*,*,*,*,*
위스컴,0,0,0,NNP,*,T,위스컴,*,*,*,*,*
위스코,0,0,0,NNP,*,F,위스코,*,*,*,*,*
위아,0,0,0,NNP,*,F,위아,*,*,*,*,*
위자드소프트,0,0,0,NNP,*,F,위자드소프트,*,*,*,*,*
위즈맥스,0,0,0,NNP,*,F,위즈맥스,*,*,*,*,*
위즈엔터테인먼트,0,0,0,NNP,*,F,위즈엔터테인먼트,*,*,*,*,*
위즈위드,0,0,0,NNP,*,F,위즈위드,*,*,*,*,*
위키,0,0,0,NNP,*,F,위키,*,*,*,*,*
위키리크스,0,0,0,NNP,*,F,위키리크스,*,*,*,*,*
위키매피아,0,0,0,NNP,*,F,위키매피아,*,*,*,*,*
위키백과,0,0,0,NNP,*,F,위키백과,Compound,*,*,위키+백과,위키/NNP/지명/1/1+위키백과/Compound/*/0/2+백과/NNG/*/1/1
위키피디아,0,0,0,NNP,*,F,위키피디아,*,*,*,*,*
윈도우,0,0,0,NNP,*,F,윈도우,*,*,*,*,*
윌슨센터,0,0,0,NNP,*,F,윌슨센터,Compound,*,*,윌슨+센터,윌슨/NNP/인명/1/1+윌슨센터/Compound/*/0/2+센터/NNG/*/1/1
윌텍,0,0,0,NNP,*,T,윌텍,*,*,*,*,*
윌포드,0,0,0,NNP,*,F,윌포드,*,*,*,*,*
유권자연대,0,0,0,NNP,*,F,유권자연대,Compound,*,*,유권자+연대,유권자/NNG/*/1/1+유권자연대/Compound/*/0/2+연대/NNG/*/1/1
유권자운동본부,0,0,0,NNP,*,F,유권자운동본부,Compound,*,*,유권자+운동+본부,유권자/NNG/*/1/1+유권자운동본부/Compound/*/0/3+운동/NNG/*/1/1+본부/NNG/*/1/1
유나,0,0,0,NNP,*,F,유나,*,*,*,*,*
유나이티드,0,0,0,NNP,*,F,유나이티드,*,*,*,*,*
유나이티드센터,0,0,0,NNP,*,F,유나이티드센터,Compound,*,*,유나이티드+센터,유나이티드/NNP/*/1/1+유나이티드센터/Compound/*/0/2+센터/NNG/*/1/1
유나이티드항공,0,0,0,NNP,*,T,유나이티드항공,Compound,*,*,유나이티드+항공,유나이티드/NNP/*/1/1+유나이티드항공/Compound/*/0/2+항공/NNG/*/1/1
유네스코,0,0,0,NNP,*,F,유네스코,*,*,*,*,*
유네스코센터,0,0,0,NNP,*,F,유네스코센터,Compound,*,*,유네스코+센터,유네스코/NNG/*/1/1+유네스코센터/Compound/*/0/2+센터/NNG/*/1/1
유니더스,0,0,0,NNP,*,F,유니더스,*,*,*,*,*
유니레버코리아,0,0,0,NNP,*,F,유니레버코리아,*,*,*,*,*
유니모테크놀로지,0,0,0,NNP,*,F,유니모테크놀로지,*,*,*,*,*
유니버설레코드,0,0,0,NNP,*,F,유니버설레코드,*,*,*,*,*
유니버설뮤직,0,0,0,NNP,*,T,유니버설뮤직,*,*,*,*,*
유니버스,0,0,0,NNP,*,F,유니버스,*,*,*,*,*
유니세프,0,0,0,NNP,*,F,유니세프,*,*,*,*,*
유니세프기금,0,0,0,NNP,*,T,유니세프기금,Compound,*,*,유니세프+기금,유니세프/NNG/*/1/1+유니세프기금/Compound/*/0/2+기금/NNG/*/1/1
유니셈,0,0,0,NNP,*,T,유니셈,*,*,*,*,*
유니소프트,0,0,0,NNP,*,F,유니소프트,*,*,*,*,*
유니슨,0,0,0,NNP,*,T,유니슨,*,*,*,*,*
유니언센터,0,0,0,NNP,*,F,유니언센터,Compound,*,*,유니언+센터,유니언/NNP/지명/1/1+유니언센터/Compound/*/0/2+센터/NNG/*/1/1
유니젠,0,0,0,NNP,*,T,유니젠,*,*,*,*,*
유니코써어치,0,0,0,NNP,*,F,유니코써어치,*,*,*,*,*
유닉스전자,0,0,0,NNP,*,F,유닉스전자,*,*,*,*,*
유디에스,0,0,0,NNP,*,F,유디에스,*,*,*,*,*
유라,0,0,0,NNP,*,F,유라,*,*,*,*,*
유래코,0,0,0,NNP,*,F,유래코,*,*,*,*,*
유럽연합,0,0,0,NNP,*,T,유럽연합,Compound,*,*,유럽+연합,유럽/NNG/*/1/1+유럽연합/Compound/*/0/2+연합/NNG/*/1/1
유럽유엔본부,0,0,0,NNP,*,F,유럽유엔본부,Compound,*,*,유럽+유엔+본부,유럽/NNG/*/1/1+유럽유엔본부/Compound/*/0/3+유엔/NNG/*/1/1+본부/NNG/*/1/1
유로넥스트,0,0,0,NNP,*,F,유로넥스트,*,*,*,*,*
유로터널,0,0,0,NNP,*,T,유로터널,*,*,*,*,*
유로통상,0,0,0,NNP,*,T,유로통상,*,*,*,*,*
유로파이터,0,0,0,NNP,*,F,유로파이터,*,*,*,*,*
유리텍,0,0,0,NNP,*,T,유리텍,*,*,*,*,*
유림종합건설,0,0,0,NNP,*,T,유림종합건설,Compound,*,*,유림+종합+건설,유림/NNG/*/1/1+유림종합건설/Compound/*/0/3+종합/NNG/*/1/1+건설/NNG/*/1/1
유벤투스,0,0,0,NNP,*,F,유벤투스,*,*,*,*,*
유비케어,0,0,0,NNP,*,F,유비케어,*,*,*,*,*
유성금속,0,0,0,NNP,*,T,유성금속,Compound,*,*,유성+금속,유성/NNG/*/1/1+유성금속/Compound/*/0/2+금속/NNG/*/1/1
유성기업,0,0,0,NNP,*,T,유성기업,Compound,*,*,유성+기업,유성/NNG/*/1/1+유성기업/Compound/*/0/2+기업/NNG/*/1/1
유신코퍼레이션,0,0,0,NNP,*,T,유신코퍼레이션,*,*,*,*,*
유양정보통신,0,0,0,NNP,*,T,유양정보통신,*,*,*,*,*
유엔,0,0,0,NNP,*,T,유엔,*,*,*,*,*
유엔개발기금,0,0,0,NNP,*,T,유엔개발기금,Compound,*,*,유엔+개발+기금,유엔/NNG/*/1/1+유엔개발기금/Compound/*/0/3+개발/NNG/*/1/1+기금/NNG/*/1/1
유엔군사령부,0,0,0,NNP,*,F,유엔군사령부,Compound,*,*,유엔+군+사령+부,유엔/NNG/*/1/1+유엔군사령부/Compound/*/0/4+군/NNG/*/1/1+사령/NNG/*/1/1+부/NNG/*/1/1
유엔기금,0,0,0,NNP,*,T,유엔기금,Compound,*,*,유엔+기금,유엔/NNG/*/1/1+유엔기금/Compound/*/0/2+기금/NNG/*/1/1
유엔본부,0,0,0,NNP,*,F,유엔본부,Compound,*,*,유엔+본부,유엔/NNG/*/1/1+유엔본부/Compound/*/0/2+본부/NNG/*/1/1
유엔사,0,0,0,NNP,*,F,유엔사,Compound,*,*,유엔+사,유엔/NNG/*/1/1+유엔사/Compound/*/0/2+사/NNG/*/1/1
유엔아동기금,0,0,0,NNP,*,T,유엔아동기금,Compound,*,*,유엔+아동+기금,유엔/NNG/*/1/1+유엔아동기금/Compound/*/0/3+아동/NNG/*/1/1+기금/NNG/*/1/1
유엔아동보호기금,0,0,0,NNP,*,T,유엔아동보호기금,Compound,*,*,유엔+아동+보호+기금,유엔/NNG/*/1/1+유엔아동보호기금/Compound/*/0/4+아동/NNG/*/1/1+보호/NNG/*/1/1+기금/NNG/*/1/1
유엔어린이기금,0,0,0,NNP,*,T,유엔어린이기금,Compound,*,*,유엔+어린이+기금,유엔/NNG/*/1/1+유엔어린이기금/Compound/*/0/3+어린이/NNG/*/1/1+기금/NNG/*/1/1
유엔여성개발기금,0,0,0,NNP,*,T,유엔여성개발기금,Compound,*,*,유엔+여성+개발+기금,유엔/NNG/*/1/1+유엔여성개발기금/Compound/*/0/4+여성/NNG/*/1/1+개발/NNG/*/1/1+기금/NNG/*/1/1
유원미디어,0,0,0,NNP,*,F,유원미디어,Compound,*,*,유원+미디어,유원/NNP/지명/1/1+유원미디어/Compound/*/0/2+미디어/NNG/*/1/1
유원산업,0,0,0,NNP,*,T,유원산업,*,*,*,*,*
유원컴텍,0,0,0,NNP,*,T,유원컴텍,*,*,*,*,*
유이,0,0,0,NNP,*,F,유이,*,*,*,*,*
유일전자,0,0,0,NNP,*,F,유일전자,*,*,*,*,*
유지컴,0,0,0,NNP,*,T,유지컴,*,*,*,*,*
유진기업,0,0,0,NNP,*,T,유진기업,Compound,*,*,유진+기업,유진/NNG/*/1/1+유진기업/Compound/*/0/2+기업/NNG/*/1/1
유진데이타,0,0,0,NNP,*,F,유진데이타,*,*,*,*,*
유진로보틱스,0,0,0,NNP,*,F,유진로보틱스,*,*,*,*,*
유진벨,0,0,0,NNP,*,T,유진벨,*,*,*,*,*
